-82.683600,170.484200
-82.704300,170.498300
-82.725000,170.512300
-82.745700,170.526300
-82.766400,170.540400
-82.787100,170.554400
-82.807800,170.568400
-82.828500,170.582500
-82.849200,170.596500
-82.869900,170.610500
-82.890600,170.624500
-82.911300,170.638500
-82.932000,170.652500
-82.952700,170.666500
-82.973400,170.680500
-82.994100,170.694500
-83.014800,170.708500
-83.035500,170.722500
-83.056300,170.736500
-83.077000,170.750500
-83.097700,170.764500
-83.118400,170.778500
-83.139100,170.792500
-83.159900,170.806500
-83.180600,170.820400
-83.201300,170.834400
-83.222000,170.848400
-83.242800,170.862400
-83.263500,170.876300
-83.284300,170.890300
-83.305000,170.904300
-83.325700,170.918200
-83.346500,170.932200
-83.367200,170.946100
-83.388000,170.960100
-83.408700,170.974000
-83.429400,170.988000
-83.450200,171.001900
-83.470900,171.015900
-83.491700,171.029800
-83.512500,171.043800
-83.533200,171.057700
-83.554000,171.071600
-83.574700,171.085500
-83.595500,171.099500
-83.616300,171.113400
-83.637000,171.127300
-83.657800,171.141200
-83.678600,171.155200
-83.699300,171.169100
-83.720100,171.183000
-83.740900,171.196900
-83.761600,171.210800
-83.782400,171.224700
-83.803200,171.238600
-83.824000,171.252500
-83.844800,171.266400
-83.865500,171.280300
-83.886300,171.294200
-83.907100,171.308100
-83.927900,171.322000
-83.948700,171.335800
-83.969500,171.349700
-83.990300,171.363600
-84.011100,171.377500
-84.031900,171.391300
-84.052700,171.405200
-84.073500,171.419100
-84.094300,171.432900
-84.115100,171.446800
-84.135900,171.460700
-84.156700,171.474500
-84.177500,171.488400
-84.198300,171.502200
-84.219100,171.516100
-84.240000,171.529900
-84.260800,171.543800
-84.281600,171.557600
-84.302400,171.571400
-84.323200,171.585300
-84.344100,171.599100
-84.364900,171.612900
-84.385700,171.626800
-84.406500,171.640600
-84.427400,171.654400
-84.448200,171.668200
-84.469000,171.682100
-84.489900,171.695900
-84.510700,171.709700
-84.531600,171.723500
-84.552400,171.737300
-84.573200,171.751100
-84.594100,171.764900
-84.614900,171.778700
-84.635800,171.792500
-84.656600,171.806300
-84.677500,171.820100
-84.698300,171.833900
-84.719200,171.847700
-84.740000,171.861400
-84.760900,171.875200
-84.781800,171.889000
-84.802600,171.902800
-84.823500,171.916600
-84.844400,171.930300
-84.865200,171.944100
-84.886100,171.957900
-84.907000,171.971600
-84.927800,171.985400
-84.948700,171.999100
-84.969600,172.012900
-84.990500,172.026700
-85.011300,172.040400
-85.032200,172.054100
-85.053100,172.067900
-85.074000,172.081600
-85.094900,172.095400
-85.115800,172.109100
-85.136700,172.122800
-85.157500,172.136600
-85.178400,172.150300
-85.199300,172.164000
-85.220200,172.177800
-85.241100,172.191500
-85.262000,172.205200
-85.282900,172.218900
-85.303800,172.232600
-85.324700,172.246300
-85.345600,172.260000
-85.366600,172.273700
-85.387500,172.287500
-85.408400,172.301200
-85.429300,172.314900
-85.450200,172.328500
-85.471100,172.342200
-85.492000,172.355900
-85.513000,172.369600
-85.533900,172.383300
-85.554800,172.397000
-85.575700,172.410700
-85.596700,172.424300
-85.617600,172.438000
-85.638500,172.451700
-85.659400,172.465400
-85.680400,172.479000
-85.701300,172.492700
-85.722300,172.506300
-85.743200,172.520000
-85.764100,172.533700
-85.785100,172.547300
-85.806000,172.561000
-85.827000,172.574600
-85.847900,172.588300
-85.868900,172.601900
-85.889800,172.615500
-85.910800,172.629200
-85.931700,172.642800
-85.952700,172.656400
-85.973600,172.670100
-85.994600,172.683700
-86.015600,172.697300
-86.036500,172.710900
-86.057500,172.724600
-86.078500,172.738200
-86.099400,172.751800
-86.120400,172.765400
-86.141400,172.779000
-86.162300,172.792600
-86.183300,172.806200
-86.204300,172.819800
-86.225300,172.833400
-86.246200,172.847000
-86.267200,172.860600
-86.288200,172.874200
-86.309200,172.887800
-86.330200,172.901400
-86.351200,172.915000
-86.372200,172.928500
-86.393200,172.942100
-86.414100,172.955700
-86.435100,172.969300
-86.456100,172.982800
-86.477100,172.996400
-86.498100,173.010000
-86.519100,173.023500
-86.540100,173.037100
-86.561200,173.050600
-86.582200,173.064200
-86.603200,173.077700
-86.624200,173.091300
-86.645200,173.104800
-86.666200,173.118400
-86.687200,173.131900
-86.708200,173.145500
-86.729300,173.159000
-86.750300,173.172500
-86.771300,173.186100
-86.792300,173.199600
-86.813300,173.213100
-86.834400,173.226600
-86.855400,173.240100
-86.876400,173.253700
-86.897500,173.267200
-86.918500,173.280700
-86.939500,173.294200
